603.029212437499950, 1, 0, 0, 1
603.029254812499971, 1, 0, 1, 1
603.029546312499974, 1, 0, 0, 1
603.029588687499995, 1, 0, 1, 1
603.029877187500006, 1, 0, 0, 1
603.029919562500027, 1, 0, 1, 1
603.030208000000016, 1, 0, 0, 1
603.030250374999923, 1, 0, 1, 1
603.030541874999926, 1, 0, 0, 1
603.030584249999947, 1, 0, 1, 1
603.030875812499971, 1, 0, 0, 1
603.030918124999971, 1, 0, 1, 1
603.031209687499995, 1, 0, 0, 1
603.031252062500016, 1, 0, 1, 1
603.031540500000006, 1, 0, 0, 1
603.031582875000026, 1, 0, 1, 1
603.031871374999923, 1, 0, 0, 1
603.031913749999944, 1, 0, 1, 1
603.032202249999955, 1, 0, 0, 1
603.032244624999976, 1, 0, 1, 1
603.032533124999986, 1, 0, 0, 1
603.032575500000007, 1, 0, 1, 1
603.032863937499997, 1, 0, 0, 1
603.032906312500018, 1, 0, 1, 1
603.033197812500021, 1, 0, 0, 1
603.033240187499928, 1, 0, 1, 1
603.033531749999952, 1, 0, 0, 1
603.033574062499952, 1, 0, 1, 1
603.033865624999976, 1, 0, 0, 1
603.033907937499976, 1, 0, 1, 1
603.034196437499986, 1, 0, 0, 1
603.034238812500007, 1, 0, 1, 1
603.034530312500010, 1, 0, 0, 1
603.034572687499917, 1, 0, 1, 1
603.034864187499920, 1, 0, 0, 1
603.034906562499941, 1, 0, 1, 1
603.035198124999965, 1, 0, 0, 1
603.035240437499965, 1, 0, 1, 1
603.035528937499976, 1, 0, 0, 1
603.035571312499997, 1, 0, 1, 1
603.035862812500000, 1, 0, 0, 1
603.035905187500020, 1, 0, 1, 1
603.036196687500023, 1, 0, 0, 1
603.036239062499931, 1, 0, 1, 1
603.036527562499941, 1, 0, 0, 1
603.036569937499962, 1, 0, 1, 1
603.036861437499965, 1, 0, 0, 1
603.036903812499986, 1, 0, 1, 1
603.037192312499997, 1, 0, 0, 1
603.037234624999996, 1, 0, 1, 1
603.037526187500021, 1, 0, 0, 1
603.037568562499928, 1, 0, 1, 1
603.037860062499931, 1, 0, 0, 1
603.037902437499952, 1, 0, 1, 1
603.038193937499955, 1, 0, 0, 1
603.038236249999954, 1, 0, 1, 1
603.038524749999965, 1, 0, 0, 1
603.038567124999986, 1, 0, 1, 1
603.038855624999997, 1, 0, 0, 1
603.038897937499996, 1, 0, 1, 1
603.039189437499999, 1, 0, 0, 1
603.039231812500020, 1, 0, 1, 1
603.039523374999931, 1, 0, 0, 1
603.039565687499930, 1, 0, 1, 1
603.039857187499933, 1, 0, 0, 1
603.039899562499954, 1, 0, 1, 1
603.040191062499957, 1, 0, 0, 1
603.040233437499978, 1, 0, 1, 1
603.040521937499989, 1, 0, 0, 1
603.040564249999989, 1, 0, 1, 1
603.040852749999999, 1, 0, 0, 1
603.040895125000020, 1, 0, 1, 1
603.041183562500009, 1, 0, 0, 1
603.041225937499917, 1, 0, 1, 1
603.041517437499920, 1, 0, 0, 1
603.041559812499941, 1, 0, 1, 1
603.041848249999930, 1, 0, 0, 1
603.041890624999951, 1, 0, 1, 1
603.042179124999961, 1, 0, 0, 1
603.042221499999982, 1, 0, 1, 1
603.042512999999985, 1, 0, 0, 1
603.042555312499985, 1, 0, 1, 1
603.042846875000009, 1, 0, 0, 1
603.042889187500009, 1, 0, 1, 1
603.043180687500012, 1, 0, 0, 1
603.043223062499919, 1, 0, 1, 1
603.043514562499922, 1, 0, 0, 1
603.043556937499943, 1, 0, 1, 1
603.043848437499946, 1, 0, 0, 1
603.043890812499967, 1, 0, 1, 1
603.044182312499970, 1, 0, 0, 1
603.044224687499991, 1, 0, 1, 1
603.044516187499994, 1, 0, 0, 1
603.044558499999994, 1, 0, 1, 1
603.044849999999997, 1, 0, 0, 1
603.044892375000018, 1, 0, 1, 1
603.045183875000021, 1, 0, 0, 1
603.045226249999928, 1, 0, 1, 1
603.045517749999931, 1, 0, 0, 1
603.045560124999952, 1, 0, 1, 1
603.045851624999955, 1, 0, 0, 1
603.045893937499955, 1, 0, 1, 1
603.046185437499958, 1, 0, 0, 1
603.046227812499978, 1, 0, 1, 1
603.046519312499981, 1, 0, 0, 1
603.046561687500002, 1, 0, 1, 1
603.046850124999992, 1, 0, 0, 1
603.046892500000013, 1, 0, 1, 1
603.047180937500002, 1, 0, 0, 1
603.047222312500026, 0, 0, 0, 1
603.047853687499924, 1, 0, 0, 1
603.047870812499923, 1, 0, 1, 1
603.048162312499926, 1, 0, 0, 1
603.048204687499947, 1, 0, 1, 1
603.048496187499950, 1, 0, 0, 1
603.048538499999950, 1, 0, 1, 1
603.048829999999953, 1, 0, 0, 1
603.048872374999974, 1, 0, 1, 1
603.049163874999977, 1, 0, 0, 1
603.049206249999997, 1, 0, 1, 1
603.049497750000000, 1, 0, 0, 1
603.049540062500000, 1, 0, 1, 1
603.049831562500003, 1, 0, 0, 1
603.049873937500024, 1, 0, 1, 1
603.050165437500027, 1, 0, 0, 1
603.050207812499934, 1, 0, 1, 1
603.050499312499937, 1, 0, 0, 1
603.050541687499958, 1, 0, 1, 1
603.050833187499961, 1, 0, 0, 1
603.050875562499982, 1, 0, 1, 1
603.051167062499985, 1, 0, 0, 1
603.051209437500006, 1, 0, 1, 1
603.051500937500009, 1, 0, 0, 1
603.051543312499916, 1, 0, 1, 1
603.051834812499919, 1, 0, 0, 1
603.051877187499940, 1, 0, 1, 1
603.052168687499943, 1, 0, 0, 1
603.052210999999943, 1, 0, 1, 1
603.052499499999954, 1, 0, 0, 1
603.052541874999974, 1, 0, 1, 1
603.052833374999977, 1, 0, 0, 1
603.052875749999998, 1, 0, 1, 1
603.053164187499988, 1, 0, 0, 1
603.053206562500009, 1, 0, 1, 1
603.053498062500012, 1, 0, 0, 1
603.053540437499919, 1, 0, 1, 1
603.053831937499922, 1, 0, 0, 1
603.053874312499943, 1, 0, 1, 1
603.054165812499946, 1, 0, 0, 1
603.054208187499967, 1, 0, 1, 1
603.054499687499970, 1, 0, 0, 1
603.054542062499991, 1, 0, 1, 1
603.054833562499994, 1, 0, 0, 1
603.054875937500015, 1, 0, 1, 1
603.055167437500018, 1, 0, 0, 1
603.055209812499925, 1, 0, 1, 1
603.055501374999949, 1, 0, 0, 1
603.055543687499949, 1, 0, 1, 1
603.055835249999973, 1, 0, 0, 1
603.055877624999994, 1, 0, 1, 1
603.056166125000004, 1, 0, 0, 1
603.056208500000025, 1, 0, 1, 1
603.056500000000028, 1, 0, 0, 1
603.056542374999935, 1, 0, 1, 1
603.056830874999946, 1, 0, 0, 1
603.056873187499946, 1, 0, 1, 1
603.057043687500027, 1, 0, 0, 1
603.057086062499934, 1, 0, 1, 1
603.057374499999924, 1, 0, 0, 1
603.057416874999944, 1, 0, 1, 1
603.057705374999955, 1, 0, 0, 1
603.057747749999976, 1, 0, 1, 1
603.058036249999986, 1, 0, 0, 1
603.058078625000007, 1, 0, 1, 1
603.058367062499997, 1, 0, 0, 1
603.058409437500018, 1, 0, 1, 1
603.058697937500028, 1, 0, 0, 1
603.058740312499935, 1, 0, 1, 1
603.059028812499946, 1, 0, 0, 1
603.059071187499967, 1, 0, 1, 1
603.059359687499978, 1, 0, 0, 1
603.059402062499998, 1, 0, 1, 1
603.059693625000023, 1, 0, 0, 1
603.059735937500022, 1, 0, 1, 1
603.060027499999933, 1, 0, 0, 1
603.060069874999954, 1, 0, 1, 1
603.060358312499943, 1, 0, 0, 1
603.060400687499964, 1, 0, 1, 1
603.060689187499975, 1, 0, 0, 1
603.060731562499996, 1, 0, 1, 1
603.061020062500006, 1, 0, 0, 1
603.061062437500027, 1, 0, 1, 1
603.061350937499924, 1, 0, 0, 1
603.061393312499945, 1, 0, 1, 1
603.061681812499955, 1, 0, 0, 1
603.061724187499976, 1, 0, 1, 1
603.062012687499987, 1, 0, 0, 1
603.062054999999987, 1, 0, 1, 1
603.062346562500011, 1, 0, 0, 1
603.062388937499918, 1, 0, 1, 1
603.062680437499921, 1, 0, 0, 1
603.062722812499942, 1, 0, 1, 1
603.063014312499945, 1, 0, 0, 1
603.063056687499966, 1, 0, 1, 1
603.063345187499976, 1, 0, 0, 1
603.063387562499997, 1, 0, 1, 1
603.063679062500000, 1, 0, 0, 1
603.063721437500021, 1, 0, 1, 1
603.064012937500024, 1, 0, 0, 1
603.064054312499934, 0, 0, 0, 1
603.064683687499951, 1, 0, 0, 1
603.064700874999971, 1, 0, 1, 1
603.064992374999974, 1, 0, 0, 1
603.065034749999995, 1, 0, 1, 1
603.065323250000006, 1, 0, 0, 1
603.065365562500006, 1, 0, 1, 1
603.065657124999916, 1, 0, 0, 1
603.065699499999937, 1, 0, 1, 1
603.065990999999940, 1, 0, 0, 1
603.066033374999961, 1, 0, 1, 1
603.066321874999971, 1, 0, 0, 1
603.066364187499971, 1, 0, 1, 1
603.066655749999995, 1, 0, 0, 1
603.066698125000016, 1, 0, 1, 1
603.066986625000027, 1, 0, 0, 1
603.067028937500027, 1, 0, 1, 1
603.067320499999937, 1, 0, 0, 1
603.067362874999958, 1, 0, 1, 1
603.067654374999961, 1, 0, 0, 1
603.067696749999982, 1, 0, 1, 1
603.067988249999985, 1, 0, 0, 1
603.068030625000006, 1, 0, 1, 1
603.068319125000016, 1, 0, 0, 1
603.068361499999924, 1, 0, 1, 1
603.068649999999934, 1, 0, 0, 1
603.068692374999955, 1, 0, 1, 1
603.068983874999958, 1, 0, 0, 1
603.069026249999979, 1, 0, 1, 1
603.069317749999982, 1, 0, 0, 1
603.069360062499982, 1, 0, 1, 1
603.069651625000006, 1, 0, 0, 1
603.069694000000027, 1, 0, 1, 1
603.069985499999916, 1, 0, 0, 1
603.070027874999937, 1, 0, 1, 1
603.070316374999948, 1, 0, 0, 1
603.070358749999968, 1, 0, 1, 1
603.070647187499958, 1, 0, 0, 1
603.070689562499979, 1, 0, 1, 1
603.070978062499989, 1, 0, 0, 1
603.071020437500010, 1, 0, 1, 1
603.071311937500013, 1, 0, 0, 1
603.071354312499921, 1, 0, 1, 1
603.071642812499931, 1, 0, 0, 1
603.071685187499952, 1, 0, 1, 1
603.071973687499963, 1, 0, 0, 1
603.072016062499983, 1, 0, 1, 1
603.072307562499986, 1, 0, 0, 1
603.072349937500007, 1, 0, 1, 1
603.072641499999918, 1, 0, 0, 1
603.072682812499920, 0, 0, 0, 1
603.073314312499974, 1, 0, 0, 1
603.073331499999995, 1, 0, 1, 1
603.073622999999998, 1, 0, 0, 1
603.073665375000019, 1, 0, 1, 1
603.073956875000022, 1, 0, 0, 1
603.073999249999929, 1, 0, 1, 1
603.074290812499953, 1, 0, 0, 1
603.074333187499974, 1, 0, 1, 1
603.074624687499977, 1, 0, 0, 1
603.074667062499998, 1, 0, 1, 1
603.074958625000022, 1, 0, 0, 1
603.075000999999929, 1, 0, 1, 1
603.075292499999932, 1, 0, 0, 1
603.075334874999953, 1, 0, 1, 1
603.075626437499977, 1, 0, 0, 1
603.075668812499998, 1, 0, 1, 1
603.075960375000022, 1, 0, 0, 1
603.076002687500022, 1, 0, 1, 1
603.076294249999933, 1, 0, 0, 1
603.076336624999954, 1, 0, 1, 1
603.076628187499978, 1, 0, 0, 1
603.076670562499999, 1, 0, 1, 1
603.076962125000023, 1, 0, 0, 1
603.077004437500023, 1, 0, 1, 1
603.077292999999941, 1, 0, 0, 1
603.077334312499943, 0, 0, 0, 1
603.077963875000023, 1, 0, 0, 1
603.077981000000023, 1, 0, 1, 1
603.078269499999919, 1, 0, 0, 1
603.078311874999940, 1, 0, 1, 1
603.078603437499964, 1, 0, 0, 1
603.078645812499985, 1, 0, 1, 1
603.078937312499988, 1, 0, 0, 1
603.078979687500009, 1, 0, 1, 1
603.079271249999920, 1, 0, 0, 1
603.079313624999941, 1, 0, 1, 1
603.079605187499965, 1, 0, 0, 1
603.079647562499986, 1, 0, 1, 1
603.079939125000010, 1, 0, 0, 1
603.079980437500012, 0, 0, 0, 1
603.080615999999964, 1, 0, 0, 1
603.080633187499984, 1, 0, 1, 1
603.080924750000008, 1, 0, 0, 1
603.080967062500008, 1, 0, 1, 1
603.081258624999919, 1, 0, 0, 1
603.081300999999939, 1, 0, 1, 1
603.081592562499964, 1, 0, 0, 1
603.081634937499985, 1, 0, 1, 1
603.081926437499988, 1, 0, 0, 1
603.081967812500011, 0, 0, 0, 1
603.082586249999963, 1, 0, 0, 1
603.082603374999962, 1, 0, 1, 1
603.082895000000008, 1, 0, 0, 1
603.082937312500007, 1, 0, 1, 1
603.083166375000019, 1, 0, 0, 1
603.083166499999948, 1, 0, 0, 0
603.083166812499940, 0, 0, 0, 0
603.528145937499971, 0, 0, 0, 1
603.528400124999962, 1, 0, 0, 1
603.528417249999961, 1, 0, 1, 1
603.529185874999939, 1, 0, 0, 1
603.529228249999960, 1, 0, 1, 1
603.529519749999963, 1, 0, 0, 1
603.529562124999984, 1, 0, 1, 1
603.529853624999987, 1, 0, 0, 1
603.529895937499987, 1, 0, 1, 1
603.530187500000011, 1, 0, 0, 1
603.530229812500011, 1, 0, 1, 1
603.530518312500021, 1, 0, 0, 1
603.530560687499928, 1, 0, 1, 1
603.530852187499931, 1, 0, 0, 1
603.530894499999931, 1, 0, 1, 1
603.531182999999942, 1, 0, 0, 1
603.531225374999963, 1, 0, 1, 1
603.531516874999966, 1, 0, 0, 1
603.531559187499965, 1, 0, 1, 1
603.531850687499968, 1, 0, 0, 1
603.531893062499989, 1, 0, 1, 1
603.532184562499992, 1, 0, 0, 1
603.532226937500013, 1, 0, 1, 1
603.532518437500016, 1, 0, 0, 1
603.532560750000016, 1, 0, 1, 1
603.532852250000019, 1, 0, 0, 1
603.532894624999926, 1, 0, 1, 1
603.533186124999929, 1, 0, 0, 1
603.533228499999950, 1, 0, 1, 1
603.533520062499974, 1, 0, 0, 1
603.533562374999974, 1, 0, 1, 1
603.533853937499998, 1, 0, 0, 1
603.533896249999998, 1, 0, 1, 1
603.534184750000009, 1, 0, 0, 1
603.534227125000029, 1, 0, 1, 1
603.534518624999919, 1, 0, 0, 1
603.534560999999940, 1, 0, 1, 1
603.534849499999950, 1, 0, 0, 1
603.534891874999971, 1, 0, 1, 1
603.535062312499917, 1, 0, 0, 1
603.535104687499938, 1, 0, 1, 1
603.535393187499949, 1, 0, 0, 1
603.535435562499970, 1, 0, 1, 1
603.535724062499980, 1, 0, 0, 1
603.535766437500001, 1, 0, 1, 1
603.536054937500012, 1, 0, 0, 1
603.536097250000012, 1, 0, 1, 1
603.536385750000022, 1, 0, 0, 1
603.536428124999929, 1, 0, 1, 1
603.536716624999940, 1, 0, 0, 1
603.536758999999961, 1, 0, 1, 1
603.537047499999971, 1, 0, 0, 1
603.537089874999992, 1, 0, 1, 1
603.537378375000003, 1, 0, 0, 1
603.537420750000024, 1, 0, 1, 1
603.537709249999921, 1, 0, 0, 1
603.537751624999942, 1, 0, 1, 1
603.538040124999952, 1, 0, 0, 1
603.538082437499952, 1, 0, 1, 1
603.538370937499963, 1, 0, 0, 1
603.538413312499983, 1, 0, 1, 1
603.538701812499994, 1, 0, 0, 1
603.538744187500015, 1, 0, 1, 1
603.539032687500026, 1, 0, 0, 1
603.539075000000025, 1, 0, 1, 1
603.539363499999922, 1, 0, 0, 1
603.539405874999943, 1, 0, 1, 1
603.539694374999954, 1, 0, 0, 1
603.539736749999975, 1, 0, 1, 1
603.540025249999985, 1, 0, 0, 1
603.540067562499985, 1, 0, 1, 1
603.540359062499988, 1, 0, 0, 1
603.540401437500009, 1, 0, 1, 1
603.540692937500012, 1, 0, 0, 1
603.540735312499919, 1, 0, 1, 1
603.541023812499930, 1, 0, 0, 1
603.541066187499951, 1, 0, 1, 1
603.541357687499953, 1, 0, 0, 1
603.541400062499974, 1, 0, 1, 1
603.541691562499977, 1, 0, 0, 1
603.541733937499998, 1, 0, 1, 1
603.542025437500001, 1, 0, 0, 1
603.542067812500022, 1, 0, 1, 1
603.542356312499919, 1, 0, 0, 1
603.542398687499940, 1, 0, 1, 1
603.542690187499943, 1, 0, 0, 1
603.542732562499964, 1, 0, 1, 1
603.543024062499967, 1, 0, 0, 1
603.543066437499988, 1, 0, 1, 1
603.543354937499998, 1, 0, 0, 1
603.543397312500019, 1, 0, 1, 1
603.543688812500022, 1, 0, 0, 1
603.543731187499930, 1, 0, 1, 1
603.544019687499940, 1, 0, 0, 1
603.544062062499961, 1, 0, 1, 1
603.544353562499964, 1, 0, 0, 1
603.544395937499985, 1, 0, 1, 1
603.544687437499988, 1, 0, 0, 1
603.544729812500009, 1, 0, 1, 1
603.545021312500012, 1, 0, 0, 1
603.545063687499919, 1, 0, 1, 1
603.545352187499930, 1, 0, 0, 1
603.545394562499951, 1, 0, 1, 1
603.545682999999940, 1, 0, 0, 1
603.545725374999961, 1, 0, 1, 1
603.546016937499985, 1, 0, 0, 1
603.546059249999985, 1, 0, 1, 1
603.546350812500009, 1, 0, 0, 1
603.546393187499916, 1, 0, 1, 1
603.546684687499919, 1, 0, 0, 1
603.546727062499940, 1, 0, 1, 1
603.547018562499943, 1, 0, 0, 1
603.547060937499964, 1, 0, 1, 1
603.547349437499975, 1, 0, 0, 1
603.547391812499995, 1, 0, 1, 1
603.547680312500006, 1, 0, 0, 1
603.547722687500027, 1, 0, 1, 1
603.548011187499924, 1, 0, 0, 1
603.548053562499945, 1, 0, 1, 1
603.548345124999969, 1, 0, 0, 1
603.548387437499969, 1, 0, 1, 1
603.548676000000000, 1, 0, 0, 1
603.548718312500000, 1, 0, 1, 1
603.549006812500011, 1, 0, 0, 1
603.549049187499918, 1, 0, 1, 1
603.549340687499921, 1, 0, 0, 1
603.549383062499942, 1, 0, 1, 1
603.549674624999966, 1, 0, 0, 1
603.549716937499966, 1, 0, 1, 1
603.550008499999990, 1, 0, 0, 1
603.550050812499990, 1, 0, 1, 1
603.550342375000014, 1, 0, 0, 1
603.550384749999921, 1, 0, 1, 1
603.550676249999924, 1, 0, 0, 1
603.550718624999945, 1, 0, 1, 1
603.551010124999948, 1, 0, 0, 1
603.551052499999969, 1, 0, 1, 1
603.551343999999972, 1, 0, 0, 1
603.551386374999993, 1, 0, 1, 1
603.551677874999996, 1, 0, 0, 1
603.551720250000017, 1, 0, 1, 1
603.552011750000020, 1, 0, 0, 1
603.552054124999927, 1, 0, 1, 1
603.552345624999930, 1, 0, 0, 1
603.552387937499930, 1, 0, 1, 1
603.552679437499933, 1, 0, 0, 1
603.552721812499954, 1, 0, 1, 1
603.553013312499957, 1, 0, 0, 1
603.553055687499977, 1, 0, 1, 1
603.553347187499980, 1, 0, 0, 1
603.553389562500001, 1, 0, 1, 1
603.553677999999991, 1, 0, 0, 1
603.553720375000012, 1, 0, 1, 1
603.554008875000022, 1, 0, 0, 1
603.554051249999929, 1, 0, 1, 1
603.554342749999932, 1, 0, 0, 1
603.554385124999953, 1, 0, 1, 1
603.554676624999956, 1, 0, 0, 1
603.554718999999977, 1, 0, 1, 1
603.555010499999980, 1, 0, 0, 1
603.555052875000001, 1, 0, 1, 1
603.555344375000004, 1, 0, 0, 1
603.555386750000025, 1, 0, 1, 1
603.555678250000028, 1, 0, 0, 1
603.555720624999935, 1, 0, 1, 1
603.556012124999938, 1, 0, 0, 1
603.556054499999959, 1, 0, 1, 1
603.556345999999962, 1, 0, 0, 1
603.556388374999983, 1, 0, 1, 1
603.556679874999986, 1, 0, 0, 1
603.556722187499986, 1, 0, 1, 1
603.557013687499989, 1, 0, 0, 1
603.557056062500010, 1, 0, 1, 1
603.557347562500013, 1, 0, 0, 1
603.557389937499920, 1, 0, 1, 1
603.557681437499923, 1, 0, 0, 1
603.557723812499944, 1, 0, 1, 1
603.558015312499947, 1, 0, 0, 1
603.558057624999947, 1, 0, 1, 1
603.558349187499971, 1, 0, 0, 1
603.558391499999971, 1, 0, 1, 1
603.558679999999981, 1, 0, 0, 1
603.558722375000002, 1, 0, 1, 1
603.559013875000005, 1, 0, 0, 1
603.559056250000026, 1, 0, 1, 1
603.559344687500015, 1, 0, 0, 1
603.559387062499923, 1, 0, 1, 1
603.559678562499926, 1, 0, 0, 1
603.559720937499947, 1, 0, 1, 1
603.560012437499950, 1, 0, 0, 1
603.560054812499970, 1, 0, 1, 1
603.560346374999995, 1, 0, 0, 1
603.560388687499994, 1, 0, 1, 1
603.560680250000019, 1, 0, 0, 1
603.560722624999926, 1, 0, 1, 1
603.561014124999929, 1, 0, 0, 1
603.561055499999952, 0, 0, 0, 1
603.561686937499985, 1, 0, 0, 1
603.561704062499985, 1, 0, 1, 1
603.561995562499987, 1, 0, 0, 1
603.562037937500008, 1, 0, 1, 1
603.562329437500011, 1, 0, 0, 1
603.562371812499919, 1, 0, 1, 1
603.562663312499922, 1, 0, 0, 1
603.562705687499943, 1, 0, 1, 1
603.562994187499953, 1, 0, 0, 1
603.563036562499974, 1, 0, 1, 1
603.563328062499977, 1, 0, 0, 1
603.563370437499998, 1, 0, 1, 1
603.563658937500009, 1, 0, 0, 1
603.563701250000008, 1, 0, 1, 1
603.563871749999976, 1, 0, 0, 1
603.563914124999997, 1, 0, 1, 1
603.564202625000007, 1, 0, 0, 1
603.564244937500007, 1, 0, 1, 1
603.564533437500017, 1, 0, 0, 1
603.564575812499925, 1, 0, 1, 1
603.564864312499935, 1, 0, 0, 1
603.564906624999935, 1, 0, 1, 1
603.565195124999946, 1, 0, 0, 1
603.565237499999967, 1, 0, 1, 1
603.565525999999977, 1, 0, 0, 1
603.565568374999998, 1, 0, 1, 1
603.565856812499987, 1, 0, 0, 1
603.565899187500008, 1, 0, 1, 1
603.566187687500019, 1, 0, 0, 1
603.566230062499926, 1, 0, 1, 1
603.566518562499937, 1, 0, 0, 1
603.566560874999936, 1, 0, 1, 1
603.566849374999947, 1, 0, 0, 1
603.566891749999968, 1, 0, 1, 1
603.567180249999979, 1, 0, 0, 1
603.567222624999999, 1, 0, 1, 1
603.567511062499989, 1, 0, 0, 1
603.567553437500010, 1, 0, 1, 1
603.567841937500020, 1, 0, 0, 1
603.567884312499928, 1, 0, 1, 1
603.568172749999917, 1, 0, 0, 1
603.568215124999938, 1, 0, 1, 1
603.568503562499927, 1, 0, 0, 1
603.568545937499948, 1, 0, 1, 1
603.568837437499951, 1, 0, 0, 1
603.568879812499972, 1, 0, 1, 1
603.569171312499975, 1, 0, 0, 1
603.569213687499996, 1, 0, 1, 1
603.569502124999985, 1, 0, 0, 1
603.569544500000006, 1, 0, 1, 1
603.569836000000009, 1, 0, 0, 1
603.569878374999917, 1, 0, 1, 1
603.570169874999920, 1, 0, 0, 1
603.570212249999940, 1, 0, 1, 1
603.570503749999943, 1, 0, 0, 1
603.570546124999964, 1, 0, 1, 1
603.570834562499954, 1, 0, 0, 1
603.570876937499975, 1, 0, 1, 1
603.571168437499978, 1, 0, 0, 1
603.571210812499999, 1, 0, 1, 1
603.571502312500002, 1, 0, 0, 1
603.571544687500023, 1, 0, 1, 1
603.571833187499919, 1, 0, 0, 1
603.571875562499940, 1, 0, 1, 1
603.572167062499943, 1, 0, 0, 1
603.572209437499964, 1, 0, 1, 1
603.572497874999954, 1, 0, 0, 1
603.572540249999975, 1, 0, 1, 1
603.572831749999978, 1, 0, 0, 1
603.572874124999998, 1, 0, 1, 1
603.573165625000001, 1, 0, 0, 1
603.573208000000022, 1, 0, 1, 1
603.573499500000025, 1, 0, 0, 1
603.573541874999933, 1, 0, 1, 1
603.573830374999943, 1, 0, 0, 1
603.573872749999964, 1, 0, 1, 1
603.574161249999975, 1, 0, 0, 1
603.574203562499974, 1, 0, 1, 1
603.574495124999999, 1, 0, 0, 1
603.574537437499998, 1, 0, 1, 1
603.574829000000022, 1, 0, 0, 1
603.574871374999930, 1, 0, 1, 1
603.575162874999933, 1, 0, 0, 1
603.575205249999954, 1, 0, 1, 1
603.575496749999957, 1, 0, 0, 1
603.575539124999978, 1, 0, 1, 1
603.575827624999988, 1, 0, 0, 1
603.575869937499988, 1, 0, 1, 1
603.576158437499998, 1, 0, 0, 1
603.576200812500019, 1, 0, 1, 1
603.576489312499916, 1, 0, 0, 1
603.576531624999916, 1, 0, 1, 1
603.576823187499940, 1, 0, 0, 1
603.576865499999940, 1, 0, 1, 1
603.577153999999950, 1, 0, 0, 1
603.577196374999971, 1, 0, 1, 1
603.577484874999982, 1, 0, 0, 1
603.577527250000003, 1, 0, 1, 1
603.577818750000006, 1, 0, 0, 1
603.577860125000029, 0, 0, 0, 1
603.578489499999932, 1, 0, 0, 1
603.578506687499953, 1, 0, 1, 1
603.578798187499956, 1, 0, 0, 1
603.578840562499977, 1, 0, 1, 1
603.579131999999959, 1, 0, 0, 1
603.579174374999980, 1, 0, 1, 1
603.579465874999983, 1, 0, 0, 1
603.579508250000003, 1, 0, 1, 1
603.579799812500028, 1, 0, 0, 1
603.579842187499935, 1, 0, 1, 1
603.580133687499938, 1, 0, 0, 1
603.580176062499959, 1, 0, 1, 1
603.580467562499962, 1, 0, 0, 1
603.580509937499983, 1, 0, 1, 1
603.580801437499986, 1, 0, 0, 1
603.580843812500007, 1, 0, 1, 1
603.581135312500010, 1, 0, 0, 1
603.581177687499917, 1, 0, 1, 1
603.581469187499920, 1, 0, 0, 1
603.581511562499941, 1, 0, 1, 1
603.581803062499944, 1, 0, 0, 1
603.581845437499965, 1, 0, 1, 1
603.582136999999989, 1, 0, 0, 1
603.582179375000010, 1, 0, 1, 1
603.582470875000013, 1, 0, 0, 1
603.582513249999920, 1, 0, 1, 1
603.582801687500023, 1, 0, 0, 1
603.582844062499930, 1, 0, 1, 1
603.583132562499941, 1, 0, 0, 1
603.583174937499962, 1, 0, 1, 1
603.583466437499965, 1, 0, 0, 1
603.583508812499986, 1, 0, 1, 1
603.583797249999975, 1, 0, 0, 1
603.583839624999996, 1, 0, 1, 1
603.584131124999999, 1, 0, 0, 1
603.584173500000020, 1, 0, 1, 1
603.584465000000023, 1, 0, 0, 1
603.584507374999930, 1, 0, 1, 1
603.584798874999933, 1, 0, 0, 1
603.584841249999954, 1, 0, 1, 1
603.585132749999957, 1, 0, 0, 1
603.585175124999978, 1, 0, 1, 1
603.585466624999981, 1, 0, 0, 1
603.585508937499981, 1, 0, 1, 1
603.585800500000005, 1, 0, 0, 1
603.585842812500005, 1, 0, 1, 1
603.586134375000029, 1, 0, 0, 1
603.586176687500028, 1, 0, 1, 1
603.586468187499918, 1, 0, 0, 1
603.586509562499941, 0, 0, 0, 1
603.587140999999974, 1, 0, 0, 1
603.587158124999974, 1, 0, 1, 1
603.587449687499998, 1, 0, 0, 1
603.587491999999997, 1, 0, 1, 1
603.587783500000000, 1, 0, 0, 1
603.587825875000021, 1, 0, 1, 1
603.588117375000024, 1, 0, 0, 1
603.588159749999932, 1, 0, 1, 1
603.588448249999942, 1, 0, 0, 1
603.588490624999963, 1, 0, 1, 1
603.588782124999966, 1, 0, 0, 1
603.588824499999987, 1, 0, 1, 1
603.589112999999998, 1, 0, 0, 1
603.589155312499997, 1, 0, 1, 1
603.589446812500000, 1, 0, 0, 1
603.589489187500021, 1, 0, 1, 1
603.589780687500024, 1, 0, 0, 1
603.589823062499931, 1, 0, 1, 1
603.590114624999956, 1, 0, 0, 1
603.590156937499955, 1, 0, 1, 1
603.590448499999980, 1, 0, 0, 1
603.590490875000000, 1, 0, 1, 1
603.590782375000003, 1, 0, 0, 1
603.590824750000024, 1, 0, 1, 1
603.591116312499935, 1, 0, 0, 1
603.591157624999937, 0, 0, 0, 1
603.591787124999996, 1, 0, 0, 1
603.591804249999996, 1, 0, 1, 1
603.592095812500020, 1, 0, 0, 1
603.592138187499927, 1, 0, 1, 1
603.592429749999951, 1, 0, 0, 1
603.592472062499951, 1, 0, 1, 1
603.592760624999983, 1, 0, 0, 1
603.592802937499982, 1, 0, 1, 1
603.593094500000007, 1, 0, 0, 1
603.593136875000027, 1, 0, 1, 1
